","0.1","+/-0.1","0.1","+/-0.2"
"535","German (032-045)",195,"Construction, extraction, maintenance, and repair occupations","1.1","+/-0.5","2.3","+/-1.7"
"535","German (032-045)",196,"Production, transportation, and material moving occupations","5.9","+/-1.2","3.8","+/-1.9"
"535","German (032-045)",197,"Agriculture, forestry, fishing and hunting, and mining","4.4","+/-0.6","3.3","+/-1.1"
"535","German (032-045)",198,"Construction","10.3","+/-1.0","8.2","+/-1.9"
"535","German (032-045)",199,"Manufacturing",
