nd material moving occupations","5.9","+/-1.2","5.8","+/-1.3"
"002","White alone",197,"Agriculture, forestry, fishing and hunting, and mining","4.4","+/-0.6","4.6","+/-0.7"
"002","White alone",198,"Construction","10.3","+/-1.0","10.1","+/-1.0"
"002","White alone",199,"Manufacturing","6.5","+/-0.7","6.4","+/-0.8"
"002","White alone",200,"Wholesale trade","3.0","+/-0.5","3.1","+/-0.5"
"002","White alone",201,"Retail trade","10.8","+/-1.0","11.1","+/-1.1"
"002","White alone",202,"Transportation and warehousing
