B08505I",7.000,"Worked at home","1,347","+/-500","847","1,847"
"B08511",.,"MEANS OF TRANSPORTATION TO WORK BY CITIZENSHIP STATUS FOR WORKPLACE GEOGRAPHY",,,,
"B08511",.,"Universe:  Workers 16 years and over",,,,
"B08511",1.000,"Total:","2,699,357","+/-11,495","2,687,862","2,710,852"
"B08511",2.000,"Native","2,500,023","+/-11,114","2,488,909","2,511,137"
"B08511",3.000,"Foreign born:","199,334","+/-6,472","192,862","205,806"
"B08511",4.000,"Naturalized U.S. citizen","85,175","+/-5,242","79,933","90,417"
"B08
