upations","23,118","+/-2,214","20,904","25,332"
"B08524",29.000,"Farming, fishing, and forestry occupations","160","+/-113","47","273"
"B08524",30.000,"Construction and extraction, and maintenance occupations","1,810","+/-693","1,117","2,503"
"B08524",31.000,"Production, transportation, and material moving occupations","8,640","+/-1,471","7,169","10,111"
"B08524",32.000,"Armed forces","0","+/-267","0","267"
"B08524",33.000,"Walked:","81,048","+/-4,822","76,226","85,870"
"B08524",34.000,"Management, professi
