English ""very well""","37,945","+/-4,777","33,168","42,722"
"C06007",25.000,"Speak English less than ""very well""","55,312","+/-6,398","48,914","61,710"
"C06008",.,"PLACE OF BIRTH BY MARITAL STATUS IN THE UNITED STATES",,,,
"C06008",.,"Universe: Population 15 years and over in the United States",,,,
"C06008",1.000,"Total:","630,445","+/-12,432","618,013","642,877"
"C06008",2.000,"Never married","189,531","+/-7,785","181,746","197,316"
"C06008",3.000,"Now married, except separated","313,671","+/-10,108","3
