13792.nc,19970403,0.3000,54.5000,3.00000,827.000,8.52000,28.9500,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1313793.nc,19970404,-3.3167,55.3500,3.00000,871.000,7.04000,29.6700,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1313794.nc,19970404,-5.5833,55.6167,3.00000,894.000,6.83000,29.9000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1313795.nc,19970405,-7.0667,55.5833,3.00000,829.000,7.38000,29.5600,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1313796.nc,1997
