1,005","+/-609","396","1,614"
"B24010G",8.000,"Professional and related occupations:","4,031","+/-1,002","3,029","5,033"
"B24010G",9.000,"Computer and mathematical occupations","1,482","+/-625","857","2,107"
"B24010G",10.000,"Architecture and engineering occupations","798","+/-488","310","1,286"
"B24010G",11.000,"Life, physical, and social science occupations","275","+/-194","81","469"
"B24010G",12.000,"Community and social services occupations","161","+/-185","0","346"
"B24010G",13.000,"Legal occupations",
