 or above poverty level:","29,090","+/-3,255","25,835","32,345"
"C17001H",12.000,"Male:","13,853","+/-1,760","12,093","15,613"
"C17001H",13.000,"Under 18 years","1,689","+/-555","1,134","2,244"
"C17001H",14.000,"18 to 64 years","9,202","+/-1,372","7,830","10,574"
"C17001H",15.000,"65 years and over","2,962","+/-687","2,275","3,649"
"C17001H",16.000,"Female:","15,237","+/-2,089","13,148","17,326"
"C17001H",17.000,"Under 18 years","1,233","+/-543","690","1,776"
"C17001H",18.000,"18 to 64 years","10,872","+/-1
