,1892000
2007 ,194699 ,PASTURE RANGE ,33 ,Lake ,90000 ,  ,  ,  ,  ,450000
2007 ,194699 ,PASTURE RANGE ,35 ,Lassen ,222000 ,  ,  ,  ,  ,313200
2007 ,194699 ,PASTURE RANGE ,37 ,Los Angeles ,46200 ,  ,  ,  ,  ,480000
2007 ,194699 ,PASTURE RANGE ,39 ,Madera ,353000 ,  ,  ,  ,  ,4236000
2007 ,194699 ,PASTURE RANGE ,41 ,Marin ,154000 ,  ,  ,  ,  ,5220600
2007 ,194699 ,PASTURE RANGE ,43 ,Mariposa ,447800 ,  ,  ,  ,  ,6219000
2007 ,194699 ,PASTURE RANGE ,45 ,Mendocino ,355000 ,  ,  ,  ,  ,1744500
2007 ,1946
