,3,KS,20,32,-9,0,0,0,0,38.17,-96.17,0,0,1,100,1,1,1,73,0,0,0
376,1957,5,20,1957-05-20,19:37:00,3,MO,29,12,5,176,37,6,0,38.88,-94.6,38.98,-94.4,12.6,440,2,1,2,95,0,0,0
376,1957,5,20,1957-05-20,18:15:00,3,KS,20,33,5,207,44,6,0,38.45,-95.5,38.98,-94.4,69.4,440,2,0,1,0,0,0,0
376,1957,5,20,1957-05-20,18:15:00,3,KS,20,33,5,31,7,6,0,38.45,-95.5,38.88,-94.6,56.8,440,2,1,2,59,121,91,0
377,1957,5,20,1957-05-20,19:00:00,3,OK,40,53,0,0,0,0,0,35.95,-96.08,0,0,0.1,10,1,1,1,37,0,0,0
378,1957,5,20,1957-05-20,19:00:00,3,OK,
