tation, and material moving occupations","16.4","+/-1.8","16.0","+/-1.8"
"003","White alone or in combination with one or more other races",190,"Female civilian employed population 16 years and over","171,516","+/-4,084","147,219","+/-3,802"
"003","White alone or in combination with one or more other races",191,"Management, professional, and related occupations","32.1","+/-2.2","33.7","+/-2.3"
"003","White alone or in combination with one or more other races",192,"Service occupations","23.9","+/-1.9","22.1"
