years and over for whom poverty status is determined",,,,
"C17004",1.000,"Total:","462,799","+/-1,763","461,036","464,562"
"C17004",2.000,"Income in the past 12 months below poverty level:","86,297","+/-5,547","80,750","91,844"
"C17004",3.000,"Worked full time, year-round","6,069","+/-1,343","4,726","7,412"
"C17004",4.000,"Worked part-time or part-year","21,964","+/-2,626","19,338","24,590"
"C17004",5.000,"Did not work","58,264","+/-4,457","53,807","62,721"
"C17004",6.000,"Income in the past 12 months at or
