-1.4"
"452","White alone or in combination with one or more other races, not Hispanic or Latino",92,"Some college or associate's degree","32.2","+/-1.2","35.3","+/-1.4"
"452","White alone or in combination with one or more other races, not Hispanic or Latino",93,"Bachelor's degree","14.5","+/-0.9","15.4","+/-1.0"
"452","White alone or in combination with one or more other races, not Hispanic or Latino",94,"Graduate or professional degree","7.8","+/-0.6","9.1","+/-0.7"
"452","White alone or in combination wi
