1,021","2,442","4,484"
"B25070",10.000,"50.0 percent or more","10,055","+/-1,506","8,549","11,561"
"B25070",11.000,"Not computed","14,198","+/-2,164","12,034","16,362"
"B25071",.,"MEDIAN GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS (DOLLARS)",,,,
"B25071",.,"Universe:  Renter-occupied housing units paying cash rent",,,,
"B25071",1.000,"Median gross rent as a percentage of household income","28.3","+/-1.6","26.7","29.9"
"B25072",.,"AGE OF HOUSEHOLDER BY GROSS RENT AS A PERCENTAGE OF H
