00,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1079895.nc,19970515,-1.1033,119.127,0.700000,836.100,5.23000,29.9400,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1079896.nc,19970516,-2.3283,118.730,0.700000,344.400,9.21000,29.9900,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1079897.nc,19970516,-2.5350,118.665,0.700000,836.100,5.22000,30.1600,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1079898.nc,19970516,-3.3633,118.152,0.700000,30.1000,,,,
woce-uot,./data/b
