inq21997.tgz,1127481.nc,19970409,-22.4167,97.6500,0.700000,642.900,,,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1127482.nc,19970409,-22.4167,97.6667,0.700000,758.800,,,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1127703.nc,19970502,12.2000,50.8833,0.700000,998.600,13.1670,27.0140,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1127704.nc,19970502,12.0000,51.4000,0.700000,998.600,12.3600,29.4140,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1127705.nc,19970502,1
