ilt 1990 to 1999","24.2","+/-1.4","21.6","+/-4.6"
"401","Mexican",273,"Built 1980 to 1989","18.1","+/-1.0","19.1","+/-3.9"
"401","Mexican",274,"Built 1960 to 1979","27.3","+/-1.3","32.4","+/-5.6"
"401","Mexican",275,"Built 1940 to 1959","7.7","+/-0.8","8.2","+/-2.9"
"401","Mexican",276,"Built 1939 or earlier","2.7","+/-0.5","0.3","+/-0.4"
"401","Mexican",277,"None","5.2","+/-0.6","6.4","+/-2.7"
"401","Mexican",278,"1 or more","94.8","+/-0.6","93.6","+/-2.7"
"401","Mexican",279,"Gas","72.6","+/-1.2","62.9","
