pations","5,760","+/-1,127","4,633","6,887"
"C24020",47.000,"Life, physical, and social science occupations","6,173","+/-1,117","5,056","7,290"
"C24020",48.000,"Community and social services occupations","12,814","+/-1,607","11,207","14,421"
"C24020",49.000,"Legal occupations","15,088","+/-2,134","12,954","17,222"
"C24020",50.000,"Education, training, and library occupations","41,937","+/-2,947","38,990","44,884"
"C24020",51.000,"Arts, design, entertainment, sports, and media occupations","12,546","+/-2,105
