1243428 ,201.87 ,    ,251011200
2007 ,372999 ,ONIONS GREEN & SHALLOT ,53 ,Monterey ,1410 ,14.61 ,20600 ,1036.55 ,TONS ,21353000
2007 ,372999 ,ONIONS GREEN & SHALLOT ,991 ,Sum of Others ,348 ,9.78 ,3403 ,411.17 ,TONS ,1399200
2007 ,372999 ,ONIONS GREEN & SHALLOT , 999, State Totals,1758 ,13.65 ,24003 ,947.89 ,    ,22752200
2007 ,201119 ,ORANGES NAVEL ,19 ,Fresno ,30193 ,11.79 ,356000 ,471.81 ,TON ,167964000
2007 ,201119 ,ORANGES NAVEL ,29 ,Kern ,31500 ,9.62 ,303000 ,811.39 ,TONS ,245851000
2007 ,201119
