4,313","29,279"
"B08011",40.000,"8:30 a.m. to 8:59 a.m.","13,078","+/-1,907","11,171","14,985"
"B08011",41.000,"9:00 a.m. to 9:59 a.m.","14,902","+/-2,000","12,902","16,902"
"B08011",42.000,"10:00 a.m. to 10:59 a.m.","5,062","+/-1,553","3,509","6,615"
"B08011",43.000,"11:00 a.m. to 11:59 a.m.","2,682","+/-935","1,747","3,617"
"B08011",44.000,"12:00 p.m. to 3:59 p.m.","9,178","+/-1,765","7,413","10,943"
"B08011",45.000,"4:00 p.m. to 11:59 p.m.","7,874","+/-1,424","6,450","9,298"
"B08012",.,"SEX OF WORKERS BY
