,THOU ,7993200
2007 ,825379 ,NURSERY PLANTS STRAWBERRY ,93 ,Siskiyou ,  ,  ,412076 ,85.50 ,THOU ,35232500
2007 ,825379 ,NURSERY PLANTS STRAWBERRY , 999, State Totals,586 ,315.88 ,597181 ,81.36 ,    ,48584300
2007 ,834999 ,NURSERY PLANTS VEGETABLE BEDDING ,13 ,Contra Costa ,  ,  ,  ,  ,  ,382000
2007 ,834999 ,NURSERY PLANTS VEGETABLE BEDDING ,77 ,San Joaquin ,  ,  ,  ,  ,  ,11378000
2007 ,834999 ,NURSERY PLANTS VEGETABLE BEDDING ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,34679000
2007 ,834999 ,NURSERY PLANTS
