 ,Sum of Others ,556 ,9.87 ,5490 ,888.03 ,TONS ,4875300
2007 ,376999 ,SWISS CHARD , 999, State Totals,1319 ,9.39 ,12390 ,859.18 ,    ,10645300
2007 ,206999 ,TANGELOS ,65 ,Riverside ,597 ,6.36 ,3797 ,1143.30 ,TONS ,4341100
2007 ,206999 ,TANGELOS ,991 ,Sum of Others ,231 ,3.27 ,756 ,509.26 ,TONS ,385000
2007 ,206999 ,TANGELOS , 999, State Totals,828 ,5.50 ,4553 ,1038.02 ,    ,4726100
2007 ,203999 ,TANGERINES & MANDARINS ,25 ,Imperial ,253 ,2.63 ,665 ,345.86 ,TONS ,230000
2007 ,203999 ,TANGERINES & MANDA
