THE POPULATION 16 YEARS AND OVER",,,,
"B99231",.,"Universe:  Population 16 years and over",,,,
"B99231",1.000,"Total:","620,242","+/-12,088","608,154","632,330"
"B99231",2.000,"Imputed","19,012","+/-2,994","16,018","22,006"
"B99231",3.000,"Not imputed","601,230","+/-12,792","588,438","614,022"
"B99232",.,"IMPUTATION OF WORK STATUS IN THE PAST 12 MONTHS FOR THE POPULATION 16 YEARS AND OVER",,,,
"B99232",.,"Universe:  Population 16 years and over",,,,
"B99232",1.000,"Total:","620,242","+/-12,088","608,154","6
