,24.3100,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,988039.nc,19970621,-26.5167,36.2500,0.700000,836.100,5.52000,23.8900,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,988040.nc,19970622,-25.9000,36.8817,0.700000,836.100,6.84000,24.1600,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,988041.nc,19970622,-25.2683,37.4133,0.700000,836.100,7.39000,24.8900,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,988042.nc,19970622,-23.7750,38.5900,0.700000,836.100,7.17000,23.9200
