services","23,377","+/-2,283","21,094","25,660"
"C08526",38.000,"Educational services, and health care and social assistance","53,682","+/-3,383","50,299","57,065"
"C08526",39.000,"Arts, entertainment, and recreation, and accommodation and food services","24,396","+/-2,876","21,520","27,272"
"C08526",40.000,"Other services (except public administration)","9,165","+/-1,504","7,661","10,669"
"C08526",41.000,"Public administration","8,183","+/-1,376","6,807","9,559"
"C08526",42.000,"Armed forces","286","+/-204
