0"
"B20005F",68.000,"$50,000 to $54,999","182","+/-188","0","370"
"B20005F",69.000,"$55,000 to $64,999","794","+/-485","309","1,279"
"B20005F",70.000,"$65,000 to $74,999","248","+/-156","92","404"
"B20005F",71.000,"$75,000 to $99,999","998","+/-577","421","1,575"
"B20005F",72.000,"$100,000 or more","485","+/-452","33","937"
"B20005F",73.000,"Other:","27,348","+/-2,800","24,548","30,148"
"B20005F",74.000,"No earnings","12,152","+/-2,257","9,895","14,409"
"B20005F",75.000,"With earnings:","15,196","+/-1,817",
