7,616","11,174"
"B24010",139.000,"Business operations specialists","4,409","+/-1,234","3,175","5,643"
"B24010",140.000,"Financial specialists:","4,986","+/-1,281","3,705","6,267"
"B24010",141.000,"Accountants and auditors","3,594","+/-1,164","2,430","4,758"
"B24010",142.000,"Other financial specialists","1,392","+/-710","682","2,102"
"B24010",143.000,"Professional and related occupations:","39,138","+/-2,815","36,323","41,953"
"B24010",144.000,"Computer and mathematical occupations:","1,282","+/-434","848",
