 to 24 years","6,726","+/-921","5,805","7,647"
"B01001D",24.000,"25 to 29 years","10,602","+/-1,003","9,599","11,605"
"B01001D",25.000,"30 to 34 years","14,799","+/-896","13,903","15,695"
"B01001D",26.000,"35 to 44 years","31,340","+/-1,374","29,966","32,714"
"B01001D",27.000,"45 to 54 years","21,084","+/-951","20,133","22,035"
"B01001D",28.000,"55 to 64 years","14,202","+/-798","13,404","15,000"
"B01001D",29.000,"65 to 74 years","7,368","+/-684","6,684","8,052"
"B01001D",30.000,"75 to 84 years","3,410","+/
